0.0	0.313153
0.0	0.296376
0.0	0.589636
0.0	0.589618
0.0	0.420401
0.0	0.421484
0.0	0.418837
0.0	0.364151
0.0	0.270409
0.0	0.299095
0.0	0.269358
0.0	0.420106
0.0	0.390585
0.0	0.573681
0.0	0.269357
0.0	0.42246
0.0	0.270264
0.0	0.27024
0.0	0.275181
0.0	0.31995
0.0	0.304239
0.0	0.342788
0.0	0.304487
0.0	0.269422
0.0	0.52924
0.0	0.588931
0.0	0.273226
0.0	0.269505
0.0	0.589651
0.0	0.338198
0.0	0.589684
0.0	0.29119
0.0	0.269687
0.0	0.26963
0.0	0.370598
0.0	0.269377
0.0	0.440765
0.0	0.588443
0.0	0.269357
0.0	0.418199
0.0	0.370178
0.0	0.320145
0.0	0.39837
0.0	0.392995
0.0	0.279213
0.0	0.425232
0.0	0.294533
0.0	0.270135
0.0	0.270738
0.0	0.26936
0.0	0.395582
0.0	0.457045
0.0	0.269926
0.0	0.26942
0.0	0.273942
0.0	0.269429
0.0	0.269712
0.0	0.41053
0.0	0.269368
0.0	0.272942
0.0	0.372173
0.0	0.269784
0.0	0.269417
0.0	0.269885
0.0	0.278055
0.0	0.273698
0.0	0.270533
0.0	0.37127
0.0	0.269357
0.0	0.589217
0.0	0.577054
0.0	0.274852
0.0	0.269399
0.0	0.420609
0.0	0.286966
0.0	0.572566
0.0	0.372972
0.0	0.269608
0.0	0.269937
0.0	0.589699
0.0	0.419186
0.0	0.274562
0.0	0.420871
0.0	0.271275
0.0	0.278008
0.0	0.272517
0.0	0.589633
0.0	0.425028
0.0	0.269377
0.0	0.270076
0.0	0.269357
0.0	0.26936
0.0	0.542216
0.0	0.416425
0.0	0.270129
0.0	0.269363
0.0	0.26936
0.0	0.589641
0.0	0.269438
0.0	0.269377
0.0	0.270201
0.0	0.297776
0.0	0.41602
0.0	0.26973
0.0	0.281606
0.0	0.420651
0.0	0.538552
0.0	0.587919
0.0	0.274373
0.0	0.297157
0.0	0.269396
0.0	0.458646
0.0	0.269357
0.0	0.589647
0.0	0.285728
0.0	0.269361
0.0	0.278101
0.0	0.296405
0.0	0.582611
0.0	0.281866
0.0	0.318646
0.0	0.413425
0.0	0.26936
0.0	0.269793
0.0	0.269521
0.0	0.296603
0.0	0.465633
0.0	0.443894
0.0	0.420467
0.0	0.57795
0.0	0.397896
0.0	0.269896
0.0	0.420837
0.0	0.419341
0.0	0.269775
0.0	0.269357
0.0	0.280222
0.0	0.420634
0.0	0.584167
0.0	0.417065
0.0	0.287481
0.0	0.505584
0.0	0.572274
0.0	0.570995
0.0	0.418202
0.0	0.273396
0.0	0.431924
0.0	0.3136
0.0	0.342569
0.0	0.420532
0.0	0.275249
0.0	0.271163
0.0	0.421374
0.0	0.367702
0.0	0.271331
0.0	0.269459
0.0	0.269358
0.0	0.269742
0.0	0.403924
0.0	0.415855
0.0	0.360115
0.0	0.269467
0.0	0.269599
0.0	0.26936
0.0	0.270923
0.0	0.269357
0.0	0.27167
0.0	0.269374
0.0	0.292995
0.0	0.269494
0.0	0.522931
0.0	0.269357
0.0	0.269376
0.0	0.420489
0.0	0.270983
0.0	0.269357
0.0	0.324377
0.0	0.303248
0.0	0.269357
0.0	0.413638
0.0	0.269394
0.0	0.577121
0.0	0.420038
0.0	0.337948
0.0	0.582272
0.0	0.269381
0.0	0.292488
0.0	0.419633
0.0	0.414932
0.0	0.269893
0.0	0.446779
0.0	0.269432
0.0	0.476703
0.0	0.419968
0.0	0.299442
0.0	0.297359
0.0	0.38788
0.0	0.270682
0.0	0.272663
0.0	0.589198
0.0	0.269774
0.0	0.26936
0.0	0.449006
0.0	0.274723
0.0	0.413847
0.0	0.272206
0.0	0.272242
0.0	0.269673
0.0	0.269428
0.0	0.271927
0.0	0.58954
0.0	0.363297
0.0	0.390099
0.0	0.275827
0.0	0.274736
0.0	0.5867
0.0	0.385684
0.0	0.270794
0.0	0.420252
0.0	0.275255
0.0	0.425181
0.0	0.269358
0.0	0.423713
0.0	0.269493
0.0	0.408675
0.0	0.422784
0.0	0.269357
0.0	0.407232
0.0	0.420982
0.0	0.588826
0.0	0.283627
0.0	0.270537
0.0	0.30687
0.0	0.271051
0.0	0.420596
0.0	0.54821
0.0	0.269366
0.0	0.439449
0.0	0.269357
0.0	0.27739
0.0	0.421841
0.0	0.286891
0.0	0.558622
0.0	0.404032
0.0	0.48414
0.0	0.269364
0.0	0.30082
0.0	0.269362
0.0	0.269694
0.0	0.589632
0.0	0.27369
0.0	0.419644
0.0	0.269358
0.0	0.269464
0.0	0.422412
0.0	0.269361
0.0	0.528856
0.0	0.362931
0.0	0.589663
0.0	0.289028
0.0	0.274552
0.0	0.589176
0.0	0.402848
0.0	0.269363
0.0	0.589258
0.0	0.579281
0.0	0.416204
0.0	0.269494
0.0	0.407548
0.0	0.589057
0.0	0.286341
0.0	0.275658
0.0	0.269359
0.0	0.270886
0.0	0.269363
0.0	0.269777
0.0	0.589688
0.0	0.269357
0.0	0.269395
0.0	0.589678
0.0	0.304338
0.0	0.525716
0.0	0.269476
0.0	0.269369
0.0	0.269357
0.0	0.291971
0.0	0.371339
0.0	0.26938
0.0	0.521686
0.0	0.269416
0.0	0.270479
0.0	0.563582
0.0	0.269929
0.0	0.269436
0.0	0.458789
0.0	0.298651
0.0	0.420981
0.0	0.269359
0.0	0.269601
0.0	0.269851
0.0	0.269357
0.0	0.482163
0.0	0.269394
0.0	0.269358
0.0	0.269487
0.0	0.269501
0.0	0.585331
0.0	0.378387
0.0	0.419927
0.0	0.269431
0.0	0.269466
0.0	0.368162
0.0	0.26939
0.0	0.309933
0.0	0.272279
0.0	0.522043
0.0	0.507184
0.0	0.291892
0.0	0.409636
0.0	0.272227
0.0	0.589662
0.0	0.269672
0.0	0.270557
0.0	0.588718
0.0	0.413575
0.0	0.269358
0.0	0.307859
0.0	0.269359
0.0	0.523387
0.0	0.305066
0.0	0.269372
0.0	0.589683
0.0	0.269359
0.0	0.269579
0.0	0.456918
0.0	0.272335
0.0	0.26936
0.0	0.283541
0.0	0.269386
0.0	0.269461
0.0	0.577203
0.0	0.269357
0.0	0.269365
0.0	0.271591
0.0	0.269951
0.0	0.43875
0.0	0.271199
0.0	0.588875
0.0	0.269514
0.0	0.271688
0.0	0.289581
0.0	0.586574
0.0	0.274527
0.0	0.269417
0.0	0.269647
0.0	0.350213
0.0	0.361192
0.0	0.412017
0.0	0.272907
0.0	0.270152
0.0	0.524099
0.0	0.269388
0.0	0.422841
0.0	0.269357
0.0	0.589679
0.0	0.339217
0.0	0.269358
0.0	0.292676
0.0	0.270428
0.0	0.58927
0.0	0.345197
0.0	0.26943
0.0	0.269369
0.0	0.412553
0.0	0.269369
0.0	0.426677
0.0	0.417151
0.0	0.420599
0.0	0.26938
0.0	0.269474
0.0	0.26975
0.0	0.269357
0.0	0.318402
0.0	0.589611
0.0	0.404318
0.0	0.355588
0.0	0.269357
0.0	0.419192
0.0	0.414772
0.0	0.269485
0.0	0.273197
0.0	0.271715
0.0	0.273978
0.0	0.269507
0.0	0.328782
0.0	0.588738
0.0	0.2694
0.0	0.422063
0.0	0.302701
0.0	0.269357
0.0	0.42033
0.0	0.269446
0.0	0.269417
0.0	0.503652
0.0	0.589595
0.0	0.417377
0.0	0.589692
0.0	0.270627
0.0	0.377163
0.0	0.275634
0.0	0.287062
0.0	0.276253
0.0	0.269527
0.0	0.589647
0.0	0.26937
0.0	0.270247
0.0	0.408809
0.0	0.269531
0.0	0.275947
0.0	0.398273
0.0	0.269885
0.0	0.283033
0.0	0.536183
0.0	0.375188
0.0	0.589464
0.0	0.271407
0.0	0.438677
0.0	0.289682
0.0	0.269497
0.0	0.269463
0.0	0.429114
0.0	0.269729
0.0	0.269536
0.0	0.269367
0.0	0.288308
0.0	0.589419
0.0	0.519222
0.0	0.429256
0.0	0.356055
0.0	0.580074
0.0	0.305463
0.0	0.556464
0.0	0.492982
0.0	0.574271
0.0	0.270451
0.0	0.26955
0.0	0.269821
0.0	0.269489
0.0	0.556553
0.0	0.269707
0.0	0.393923
0.0	0.269388
0.0	0.269643
0.0	0.564595
0.0	0.269357
0.0	0.26937
0.0	0.269362
0.0	0.491378
0.0	0.422372
0.0	0.566033
0.0	0.583303
0.0	0.404036
0.0	0.269411
0.0	0.272267
0.0	0.269357
0.0	0.480097
0.0	0.269384
0.0	0.269369
0.0	0.41957
0.0	0.424333
0.0	0.269686
0.0	0.269361
0.0	0.26936
0.0	0.269364
0.0	0.418915
0.0	0.269357
0.0	0.271513
0.0	0.269358
0.0	0.418584
0.0	0.269361
0.0	0.589655
0.0	0.272708
0.0	0.270901
0.0	0.269537
0.0	0.589281
0.0	0.37332
0.0	0.269412
0.0	0.422173
0.0	0.421003
0.0	0.269371
0.0	0.319997
0.0	0.350383
0.0	0.269469
0.0	0.306953
0.0	0.269357
0.0	0.269358
0.0	0.420329
0.0	0.589692
0.0	0.285028
0.0	0.270304
0.0	0.280997
0.0	0.274314
0.0	0.575932
0.0	0.278727
0.0	0.420841
0.0	0.524303
0.0	0.589209
0.0	0.395311
0.0	0.270214
0.0	0.360741
0.0	0.337594
0.0	0.483771
0.0	0.312024
0.0	0.421215
0.0	0.436558
0.0	0.26991
0.0	0.589512
0.0	0.269357
0.0	0.269472
0.0	0.496727
0.0	0.446998
0.0	0.588552
0.0	0.270632
0.0	0.271187
0.0	0.269473
0.0	0.269371
0.0	0.420164
0.0	0.269358
0.0	0.421973
0.0	0.589578
0.0	0.288926
0.0	0.26948
0.0	0.407158
0.0	0.269377
0.0	0.26953
0.0	0.401037
0.0	0.270344
0.0	0.420414
0.0	0.488993
0.0	0.300597
0.0	0.302822
0.0	0.269357
0.0	0.420628
0.0	0.312099
0.0	0.331156
0.0	0.270285
0.0	0.589689
0.0	0.580101
0.0	0.269406
0.0	0.269567
0.0	0.442575
0.0	0.413746
0.0	0.527981
0.0	0.277047
0.0	0.279075
0.0	0.589494
0.0	0.269611
0.0	0.553475
0.0	0.589127
0.0	0.419721
0.0	0.287661
0.0	0.269358
0.0	0.302697
0.0	0.278061
0.0	0.37724
0.0	0.269372
0.0	0.269846
0.0	0.41355
0.0	0.277135
0.0	0.416158
0.0	0.269386
0.0	0.428234
0.0	0.270131
0.0	0.271416
0.0	0.578808
0.0	0.2717
0.0	0.269413
0.0	0.369182
0.0	0.576796
0.0	0.269607
0.0	0.270501
0.0	0.342632
0.0	0.53531
0.0	0.26936
0.0	0.270308
0.0	0.464194
0.0	0.588279
0.0	0.269596
0.0	0.396682
0.0	0.589528
0.0	0.303124
0.0	0.413879
0.0	0.272946
0.0	0.297629
0.0	0.402363
0.0	0.373282
0.0	0.412269
0.0	0.385387
0.0	0.385647
0.0	0.564727
0.0	0.274182
0.0	0.476401
0.0	0.420755
0.0	0.426784
0.0	0.43166
0.0	0.26937
0.0	0.305836
0.0	0.527999
0.0	0.269368
0.0	0.339995
0.0	0.290401
0.0	0.588278
0.0	0.271286
0.0	0.271807
0.0	0.484922
0.0	0.299564
0.0	0.281038
0.0	0.423056
0.0	0.530751
0.0	0.328057
0.0	0.588114
0.0	0.27018
0.0	0.270357
0.0	0.288641
0.0	0.570492
0.0	0.269357
0.0	0.269358
0.0	0.30014
0.0	0.274841
0.0	0.420801
0.0	0.269433
0.0	0.589633
0.0	0.270712
0.0	0.278288
0.0	0.269358
0.0	0.579229
0.0	0.408946
0.0	0.588872
0.0	0.545103
0.0	0.271944
0.0	0.273541
0.0	0.269543
0.0	0.269929
0.0	0.589287
0.0	0.360325
0.0	0.269714
0.0	0.271271
0.0	0.398375
0.0	0.269364
0.0	0.306483
0.0	0.269371
0.0	0.269798
0.0	0.305941
0.0	0.457508
0.0	0.552313
0.0	0.269359
0.0	0.269396
0.0	0.583138
0.0	0.30331
0.0	0.269466
0.0	0.269852
0.0	0.320202
0.0	0.401271
0.0	0.274
0.0	0.269369
0.0	0.58829
0.0	0.269373
0.0	0.32265
0.0	0.405287
0.0	0.277832
0.0	0.589669
0.0	0.589472
0.0	0.269542
0.0	0.269362
0.0	0.309664
0.0	0.269374
0.0	0.270545
0.0	0.564483
0.0	0.3746
0.0	0.288621
0.0	0.359245
0.0	0.269386
0.0	0.273942
0.0	0.310394
0.0	0.2694
0.0	0.275728
0.0	0.270769
0.0	0.351813
0.0	0.580452
0.0	0.269648
0.0	0.583462
0.0	0.398223
0.0	0.269358
0.0	0.269792
0.0	0.269417
0.0	0.275364
0.0	0.26936
0.0	0.443622
0.0	0.413504
0.0	0.41947
0.0	0.415031
0.0	0.484418
0.0	0.30544
0.0	0.269546
0.0	0.446766
0.0	0.28645
0.0	0.292109
0.0	0.272823
0.0	0.269475
0.0	0.269367
0.0	0.589419
0.0	0.589312
0.0	0.269385
0.0	0.272138
0.0	0.269366
0.0	0.286376
0.0	0.26936
0.0	0.269892
0.0	0.269357
0.0	0.269373
0.0	0.569937
0.0	0.589641
0.0	0.37097
0.0	0.517256
0.0	0.386482
0.0	0.271958
0.0	0.269358
0.0	0.269366
0.0	0.269604
0.0	0.470433
0.0	0.302291
0.0	0.269369
0.0	0.331923
0.0	0.573572
0.0	0.329206
0.0	0.269357
0.0	0.39333
0.0	0.509766
0.0	0.323521
0.0	0.576964
0.0	0.419944
0.0	0.369111
0.0	0.333147
0.0	0.329847
0.0	0.26937
0.0	0.269534
0.0	0.57328
0.0	0.335279
0.0	0.269363
0.0	0.357105
0.0	0.270699
0.0	0.575087
0.0	0.269373
0.0	0.26936
0.0	0.269455
0.0	0.281468
0.0	0.269359
0.0	0.384692
0.0	0.422575
0.0	0.561589
0.0	0.449662
0.0	0.379753
0.0	0.269357
0.0	0.269412
0.0	0.278148
0.0	0.269357
0.0	0.27171
0.0	0.418781
0.0	0.586023
0.0	0.270469
0.0	0.269391
0.0	0.270026
0.0	0.269857
0.0	0.538408
0.0	0.269413
0.0	0.27325
0.0	0.420723
0.0	0.37951
0.0	0.585028
0.0	0.383538
0.0	0.422867
0.0	0.404793
0.0	0.381562
0.0	0.308639
0.0	0.280927
0.0	0.333415
0.0	0.508774
0.0	0.415503
0.0	0.269357
0.0	0.440465
0.0	0.269357
0.0	0.270644
0.0	0.269357
0.0	0.269391
0.0	0.580163
0.0	0.397318
0.0	0.422773
0.0	0.285211
0.0	0.311795
0.0	0.483474
0.0	0.279458
0.0	0.400561
0.0	0.269365
0.0	0.270717
0.0	0.416715
0.0	0.270203
0.0	0.415366
0.0	0.269357
0.0	0.331666
0.0	0.26941
0.0	0.417028
0.0	0.275061
0.0	0.271252
0.0	0.269357
0.0	0.589398
0.0	0.410801
0.0	0.42008
0.0	0.269642
0.0	0.284096
0.0	0.27181
0.0	0.328263
0.0	0.588881
0.0	0.588779
0.0	0.379686
0.0	0.269363
0.0	0.585457
0.0	0.2696
0.0	0.269446
0.0	0.476044
0.0	0.341772
0.0	0.271719
0.0	0.589416
0.0	0.283422
0.0	0.269397
0.0	0.269357
0.0	0.269424
0.0	0.270079
0.0	0.386071
0.0	0.48502
0.0	0.40777
0.0	0.269449
0.0	0.269369
0.0	0.589672
0.0	0.370973
0.0	0.270456
0.0	0.26937
0.0	0.560005
0.0	0.42194
0.0	0.589692
0.0	0.280267
0.0	0.373006
0.0	0.269358
0.0	0.383507
0.0	0.269362
0.0	0.589557
0.0	0.317015
0.0	0.269362
0.0	0.462216
0.0	0.589157
0.0	0.270199
0.0	0.269604
0.0	0.316149
0.0	0.269357
0.0	0.380806
0.0	0.42188
0.0	0.269362
0.0	0.417691
0.0	0.270085
0.0	0.269461
0.0	0.308298
0.0	0.408621
0.0	0.269447
0.0	0.275902
0.0	0.395067
0.0	0.583273
0.0	0.42774
0.0	0.558832
0.0	0.269399
0.0	0.26936
0.0	0.271942
0.0	0.589611
0.0	0.270046
0.0	0.275494
0.0	0.419285
0.0	0.445527
0.0	0.269357
0.0	0.269636
0.0	0.376489
0.0	0.269358
0.0	0.269472
0.0	0.269368
0.0	0.2808
0.0	0.269362
0.0	0.275923
0.0	0.589237
0.0	0.269371
0.0	0.538302
0.0	0.351058
0.0	0.269393
0.0	0.269423
0.0	0.269377
0.0	0.2694
0.0	0.576585
0.0	0.440466
0.0	0.42153
0.0	0.589406
0.0	0.275455
0.0	0.278836
0.0	0.589585
0.0	0.406024
0.0	0.271585
0.0	0.419827
0.0	0.420574
0.0	0.27441
0.0	0.269925
0.0	0.269709
0.0	0.310251
0.0	0.366609
0.0	0.277433
0.0	0.513419
0.0	0.429662
0.0	0.437415
0.0	0.296209
0.0	0.269359
0.0	0.407369
0.0	0.32034
0.0	0.272147
0.0	0.269367
0.0	0.270446
0.0	0.426631
0.0	0.589537
0.0	0.269387
0.0	0.336767
0.0	0.417401
0.0	0.271431
0.0	0.270365
0.0	0.269765
0.0	0.289716
0.0	0.589684
0.0	0.420759
0.0	0.301101
0.0	0.269359
0.0	0.422174
0.0	0.589055
0.0	0.272466
0.0	0.280773
0.0	0.282629
0.0	0.269385
0.0	0.587657
0.0	0.416823
0.0	0.300861
0.0	0.269357
0.0	0.559223
0.0	0.269357
0.0	0.269357
0.0	0.586427
0.0	0.269359
0.0	0.271428
0.0	0.462424
0.0	0.292068
0.0	0.281547
0.0	0.269363
0.0	0.423294
0.0	0.269459
0.0	0.269365
0.0	0.269561
0.0	0.385537
0.0	0.27488
0.0	0.404689
0.0	0.26937
0.0	0.42825
0.0	0.365384
0.0	0.31603
0.0	0.515796
0.0	0.406515
0.0	0.27568
0.0	0.272076
0.0	0.324336
0.0	0.274894
0.0	0.269715
0.0	0.269357
0.0	0.282379
0.0	0.441647
0.0	0.587504
0.0	0.372136
0.0	0.269379
0.0	0.269362
0.0	0.58808
0.0	0.472356
0.0	0.280484
0.0	0.269484
0.0	0.589448
0.0	0.276381
0.0	0.269358
0.0	0.270585
0.0	0.411156
0.0	0.269375
0.0	0.421179
0.0	0.550444
0.0	0.269832
0.0	0.271039
0.0	0.269386
0.0	0.269358
0.0	0.420611
0.0	0.589633
0.0	0.271057
0.0	0.269359
0.0	0.31461
0.0	0.583904
0.0	0.577821
0.0	0.269385
0.0	0.276273
0.0	0.420549
0.0	0.589686
0.0	0.270205
0.0	0.429769
0.0	0.27056
0.0	0.269645
0.0	0.434619
0.0	0.309434
0.0	0.589527
0.0	0.420224
0.0	0.269359
0.0	0.269661
0.0	0.269479
0.0	0.269391
0.0	0.281333
0.0	0.269408
0.0	0.277359
0.0	0.269459
0.0	0.378538
0.0	0.269623
0.0	0.352309
0.0	0.269502
0.0	0.437812
0.0	0.587635
0.0	0.270631
0.0	0.448486
0.0	0.450608
0.0	0.269364
0.0	0.451929
0.0	0.278137
0.0	0.269493
0.0	0.274054
0.0	0.269375
0.0	0.393626
0.0	0.589602
0.0	0.273714
0.0	0.427944
0.0	0.442418
0.0	0.278878
0.0	0.2694
0.0	0.269454
0.0	0.3795
0.0	0.361473
0.0	0.34064
0.0	0.269377
0.0	0.269357
0.0	0.367105
0.0	0.270953
0.0	0.269556
0.0	0.419572
0.0	0.579902
0.0	0.278014
0.0	0.584079
0.0	0.269473
0.0	0.269358
0.0	0.279497
0.0	0.269477
0.0	0.277009
0.0	0.419724
0.0	0.269379
0.0	0.269376
0.0	0.369114
0.0	0.415477
0.0	0.406654
0.0	0.477426
0.0	0.269369
0.0	0.589402
0.0	0.26936
0.0	0.301808
0.0	0.424835
0.0	0.269577
0.0	0.589574
0.0	0.269484
0.0	0.552474
0.0	0.271195
0.0	0.269358
0.0	0.27072
0.0	0.270147
0.0	0.558956
0.0	0.371133
0.0	0.405667
0.0	0.275591
0.0	0.289735
0.0	0.269367
0.0	0.397204
0.0	0.330843
0.0	0.270656
0.0	0.269358
0.0	0.269362
0.0	0.269372
0.0	0.414121
0.0	0.269484
0.0	0.306
0.0	0.269436
0.0	0.270283
0.0	0.589601
0.0	0.269376
0.0	0.269986
0.0	0.57182
0.0	0.269583
0.0	0.269357
0.0	0.394878
0.0	0.276932
0.0	0.269357
0.0	0.586415
0.0	0.27221
0.0	0.587503
0.0	0.40642
0.0	0.300414
0.0	0.401406
0.0	0.465914
0.0	0.361462
0.0	0.420188
0.0	0.270208
0.0	0.269373
0.0	0.273586
0.0	0.269715
0.0	0.423012
0.0	0.589336
0.0	0.58945
0.0	0.295705
0.0	0.42565
0.0	0.273991
0.0	0.269413
0.0	0.303419
0.0	0.415541
0.0	0.338439
0.0	0.269357
0.0	0.272792
0.0	0.279185
0.0	0.269379
0.0	0.269358
0.0	0.43473
0.0	0.390201
0.0	0.269389
0.0	0.490745
0.0	0.271004
0.0	0.31896
0.0	0.399382
0.0	0.588895
0.0	0.556947
0.0	0.462568
0.0	0.324999
0.0	0.272668
0.0	0.376927
0.0	0.588428
0.0	0.269515
0.0	0.269396
0.0	0.269846
0.0	0.58969
0.0	0.270638
0.0	0.421857
0.0	0.313164
0.0	0.346812
0.0	0.40361
0.0	0.269357
0.0	0.2708
0.0	0.414053
0.0	0.269362
0.0	0.274754
0.0	0.273224
0.0	0.269357
0.0	0.281963
0.0	0.56788
0.0	0.31943
0.0	0.488004
0.0	0.270144
0.0	0.466178
0.0	0.589664
0.0	0.509845
0.0	0.550805
0.0	0.269357
0.0	0.58969
0.0	0.589596
0.0	0.269359
0.0	0.588773
0.0	0.584297
0.0	0.417623
0.0	0.269959
0.0	0.269374
0.0	0.419339
0.0	0.272645
0.0	0.269523
0.0	0.56104
0.0	0.270192
0.0	0.55101
0.0	0.589669
0.0	0.270186
0.0	0.269379
0.0	0.273157
0.0	0.269522
0.0	0.269358
0.0	0.571489
0.0	0.409199
0.0	0.273733
0.0	0.28253
0.0	0.442976
0.0	0.269371
0.0	0.272549
0.0	0.40439
0.0	0.270467
0.0	0.269407
0.0	0.34625
0.0	0.407727
0.0	0.545152
0.0	0.420115
0.0	0.304966
0.0	0.430504
0.0	0.539771
0.0	0.278084
0.0	0.269358
0.0	0.589584
0.0	0.306529
0.0	0.269357
0.0	0.401574
0.0	0.278949
0.0	0.421682
0.0	0.269982
0.0	0.269373
0.0	0.269361
0.0	0.31289
0.0	0.435882
0.0	0.269664
0.0	0.352634
0.0	0.588873
0.0	0.542587
0.0	0.418087
0.0	0.405372
0.0	0.269863
0.0	0.269707
0.0	0.284731
0.0	0.269412
0.0	0.269357
0.0	0.356848
0.0	0.406517
0.0	0.270762
0.0	0.369035
0.0	0.27113
0.0	0.276598
0.0	0.269555
0.0	0.585063
0.0	0.380322
0.0	0.269389
0.0	0.290751
0.0	0.287364
0.0	0.432679
0.0	0.26937
0.0	0.317653
0.0	0.270167
0.0	0.269373
0.0	0.269677
0.0	0.276604
0.0	0.269461
0.0	0.285907
0.0	0.269629
0.0	0.26937
0.0	0.269357
0.0	0.269366
0.0	0.269359
0.0	0.269359
0.0	0.269386
0.0	0.273955
0.0	0.269424
0.0	0.420116
0.0	0.400624
0.0	0.272927
0.0	0.269369
0.0	0.269357
0.0	0.269359
0.0	0.2752
0.0	0.269668
0.0	0.520759
0.0	0.417262
0.0	0.272434
0.0	0.269452
0.0	0.269503
0.0	0.582617
0.0	0.316799
0.0	0.276304
0.0	0.274976
0.0	0.469198
0.0	0.43268
0.0	0.28111
0.0	0.269392
0.0	0.420597
0.0	0.589683
0.0	0.295301
0.0	0.269512
0.0	0.420564
0.0	0.407294
0.0	0.269379
0.0	0.269416
0.0	0.582454
0.0	0.588021
0.0	0.269357
0.0	0.269369
0.0	0.271786
0.0	0.269397
0.0	0.381229
0.0	0.271385
0.0	0.276228
0.0	0.58958
0.0	0.422118
0.0	0.278547
0.0	0.41526
0.0	0.269518
0.0	0.269362
0.0	0.380869
0.0	0.291984
0.0	0.580751
0.0	0.26946
0.0	0.269369
0.0	0.271382
0.0	0.285581
0.0	0.35105
0.0	0.269357
0.0	0.272124
0.0	0.585733
0.0	0.274615
0.0	0.587648
0.0	0.269399
0.0	0.588422
0.0	0.278476
0.0	0.273067
0.0	0.275878
0.0	0.587909
0.0	0.549568
0.0	0.419385
0.0	0.501194
0.0	0.416823
0.0	0.587109
0.0	0.27289
0.0	0.307972
0.0	0.32976
0.0	0.278207
0.0	0.301495
0.0	0.26948
0.0	0.269547
0.0	0.575817
0.0	0.515083
0.0	0.269375
0.0	0.269373
0.0	0.403648
0.0	0.270407
0.0	0.420653
0.0	0.269399
0.0	0.269418
0.0	0.273223
0.0	0.269357
0.0	0.420569
0.0	0.269365
0.0	0.332102
0.0	0.29322
0.0	0.514889
0.0	0.58513
0.0	0.540161
0.0	0.381607
0.0	0.589517
0.0	0.587339
0.0	0.348689
0.0	0.272182
0.0	0.272679
0.0	0.306483
0.0	0.421216
0.0	0.420309
0.0	0.269359
0.0	0.269359
0.0	0.269408
0.0	0.587322
0.0	0.361643
0.0	0.269455
0.0	0.420957
0.0	0.588003
0.0	0.528929
0.0	0.320278
0.0	0.275261
0.0	0.304378
0.0	0.26936
0.0	0.270185
0.0	0.589671
0.0	0.269358
0.0	0.31535
0.0	0.308573
0.0	0.373157
0.0	0.269484
0.0	0.279676
0.0	0.269389
0.0	0.498599
0.0	0.269366
0.0	0.269367
0.0	0.269449
0.0	0.58911
0.0	0.363195
0.0	0.269526
0.0	0.58967
0.0	0.28451
0.0	0.544995
0.0	0.420694
0.0	0.283184
0.0	0.269743
0.0	0.276171
0.0	0.429893
0.0	0.269357
0.0	0.45944
0.0	0.269541
0.0	0.271002
0.0	0.269357
0.0	0.270134
0.0	0.270866
0.0	0.334665
0.0	0.269632
0.0	0.389151
0.0	0.380644
0.0	0.399406
0.0	0.502136
0.0	0.274339
0.0	0.58963
0.0	0.269816
0.0	0.273727
0.0	0.589573
0.0	0.420805
0.0	0.589588
0.0	0.420664
0.0	0.272831
0.0	0.414155
0.0	0.448322
0.0	0.294314
0.0	0.269552
0.0	0.564064
0.0	0.273747
0.0	0.300095
0.0	0.333212
0.0	0.269554
0.0	0.274657
0.0	0.432544
0.0	0.269551
0.0	0.58954
0.0	0.270669
0.0	0.588757
0.0	0.556382
0.0	0.589457
0.0	0.269358
0.0	0.269357
0.0	0.306958
0.0	0.538987
0.0	0.269384
0.0	0.269358
0.0	0.269515
0.0	0.278299
0.0	0.288207
0.0	0.269357
0.0	0.273441
0.0	0.269387
0.0	0.32839
0.0	0.571648
0.0	0.269389
0.0	0.26936
0.0	0.295812
0.0	0.269365
0.0	0.304943
0.0	0.424654
0.0	0.269358
0.0	0.273588
0.0	0.269545
0.0	0.269394
0.0	0.30835
0.0	0.269386
0.0	0.270192
0.0	0.418772
0.0	0.385772
0.0	0.269359
0.0	0.46938
0.0	0.420385
0.0	0.589687
0.0	0.269359
0.0	0.285197
0.0	0.432718
0.0	0.285043
0.0	0.269572
0.0	0.270498
0.0	0.400876
0.0	0.307613
0.0	0.275719
0.0	0.269369
0.0	0.589229
0.0	0.269365
0.0	0.436491
0.0	0.468969
0.0	0.589603
0.0	0.271758
0.0	0.417512
0.0	0.420823
0.0	0.269357
0.0	0.269695
0.0	0.269359
0.0	0.269358
0.0	0.414191
0.0	0.269849
0.0	0.269418
0.0	0.270415
0.0	0.574824
0.0	0.308475
0.0	0.299966
0.0	0.269382
0.0	0.269675
0.0	0.385844
0.0	0.419743
0.0	0.269393
0.0	0.542138
0.0	0.269475
0.0	0.277922
0.0	0.303236
0.0	0.421243
0.0	0.588261
0.0	0.269645
0.0	0.270316
0.0	0.272399
0.0	0.291375
0.0	0.431957
0.0	0.269358
0.0	0.44129
0.0	0.304713
0.0	0.273143
0.0	0.26997
0.0	0.589268
0.0	0.485716
0.0	0.410341
0.0	0.269369
0.0	0.465216
0.0	0.417566
0.0	0.587317
0.0	0.269358
0.0	0.523701
0.0	0.269385
0.0	0.419686
0.0	0.366458
0.0	0.278254
0.0	0.275798
0.0	0.560485
0.0	0.426258
0.0	0.270884
0.0	0.588606
0.0	0.420961
